,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean0,headway_mean1,headway_mean2,headway_mean3,headway_mean4,headway_mean5,headway_mean6,headway_mean7,headway_mean8,headway_mean9,headway_mean10,headway_mean11,headway_var0,headway_var1,headway_var2,headway_var3,headway_var4,headway_var5,headway_var6,headway_var7,headway_var8,headway_var9,headway_var10,headway_var11
0,0,0.00038292002864181995,0.11869021629293759,-0.38735046421352554,-0.0641601889955719,-0.3231902752179536,93.57175925925925,0.5323424,778.4896166134185,1608.6796063422635,1122.0688901038818,6.523055640270915,521.5,525.15,529.9473684210526,531.7368421052631,536.0555555555555,539.3888888888889,542.4705882352941,543.0588235294117,549.125,546.5625,550.4666666666667,554.2666666666667,14007.95,13952.427500000002,11580.155124653738,15903.351800554015,10411.71913580247,9101.57098765432,5495.307958477508,3423.2318339100348,4282.234375,4522.99609375,3323.048888888889,5668.862222222222
0,0,0.037144351517781615,0.10793437063694,-0.38784955926664294,-0.05388424686726582,-0.33396531239937716,95.46990740740742,0.54481125,776.7864115579852,1551.6099835436094,1072.0713110257816,6.417743504454227,520.95,526.9,530.0526315789474,536.1052631578947,540.3888888888889,542.3888888888889,546.1764705882352,550.5882352941177,555.75,556.9375,559.4666666666667,558.6,11053.3475,14235.39,13439.94459833795,10524.620498614959,7456.348765432099,6516.45987654321,4329.910034602076,3476.0069204152255,4110.9375,5242.18359375,6020.115555555555,6696.7733333333335
0,0,0.001531116043527921,0.1594348947207133,-0.3619769824214509,-0.05442299085004775,-0.3075539915714032,91.91203703703704,0.52179885,724.6047904191616,1539.425068119891,1013.0147138964578,6.095465419434935,518.2,521.6,518.7894736842105,522.0526315789474,529.0,536.7222222222222,540.4705882352941,539.7647058823529,540.8125,542.0,539.3333333333334,545.2666666666667,13420.16,15749.439999999999,12305.00831024931,9104.681440443213,6524.888888888889,5307.867283950616,3244.1314878892726,3034.297577854671,2835.40234375,2767.375,3626.355555555556,3483.3955555555553
0,0,0.0037923501804471016,0.09985608855883281,-0.33494824705357756,-0.04917072979921756,-0.28577751725436,82.65509259259258,0.45855504,648.1572531491264,1500.7805405405406,982.9789189189189,6.53104548370652,507.6190476190476,509.3,513.55,514.6315789473684,522.0526315789474,518.0,523.1666666666666,529.0,530.2941176470588,538.0,539.125,551.6,8794.71201814059,10063.009999999998,7674.2474999999995,7251.180055401662,7709.102493074792,6906.888888888889,6211.027777777777,4879.294117647059,3571.2664359861587,4522.375,5101.359375,5469.306666666668
0,0,0.020166114283104736,0.05051565356552601,-0.3457484903727149,-0.08167564348202895,-0.26407284689068594,84.87731481481481,0.47103807,495.66161616161617,1517.7466379774073,916.7412587412588,6.4870580589104065,508.3333333333333,512.3,514.65,516.3684210526316,521.5263157894736,518.8888888888889,521.6666666666666,527.6470588235294,530.4705882352941,537.0625,541.9375,543.4,11421.555555555553,12266.210000000003,13998.127499999999,13258.337950138506,10160.249307479226,9052.320987654319,4537.888888888889,3569.8754325259515,4446.249134948096,7035.93359375,5465.05859375,5709.173333333334
0,0,0.0026303396249810853,0.12773199627796808,-0.37689643241228615,-0.05674646706011582,-0.3201499653521703,87.09259259259258,0.48425755,726.1938610662359,1522.6236501079914,1072.9676025917927,6.115749269372388,512.2857142857143,514.95,521.2,530.3157894736842,528.2222222222222,530.9444444444445,535.2941176470588,535.8235294117648,538.1176470588235,536.0625,534.75,544.6,12337.442176870749,14944.047500000004,12179.360000000002,8056.952908587257,6453.395061728395,8730.274691358025,8229.031141868512,5918.968858131488,2276.1038062283733,4155.18359375,7241.6875,4726.906666666667
0,0,0.007052140310406685,0.13336135322848955,-0.3413373403010236,-0.04923933752112846,-0.2920980027798951,83.88194444444444,0.46024764,713.8958658346334,1514.5892381459776,973.8758657432072,6.1269607631477685,505.23809523809524,507.0,509.9,515.4736842105264,520.7894736842105,522.6111111111111,524.6111111111111,526.5882352941177,528.1764705882352,534.8125,534.25,533.7333333333333,9205.800453514737,14747.8,12339.09,11746.249307479224,10943.639889196675,5820.126543209877,4524.015432098765,2509.18339100346,4213.086505190311,1811.52734375,4646.9375,3824.9955555555557
0,0,-0.0014352121700843175,0.1555867368976275,-0.33670779166692616,-0.047550605486640106,-0.28915718618028613,87.23842592592592,0.47301707,682.795219123506,1538.0234917245061,973.940736785905,5.887470857756521,501.85714285714283,505.04761904761904,516.3,519.578947368421,524.9473684210526,530.7222222222222,531.0,533.0588235294117,535.4117647058823,532.1875,535.25,537.4666666666667,8901.074829931973,11235.950113378683,9445.109999999999,7747.717451523546,7684.78670360111,7843.9783950617275,5832.117647058823,4737.820069204151,4238.948096885813,3048.65234375,5049.6875,3186.7822222222226
0,0,-0.003659667447209358,0.12643899023532867,-0.36920053898531896,-0.07147056299137798,-0.297729975993941,84.21064814814814,0.4592535,705.0719219829338,1524.3998920669185,1027.3853211009175,5.371078142631006,507.7142857142857,508.45,515.0,517.6315789473684,518.7368421052631,522.0,524.2777777777778,528.2941176470588,531.5882352941177,527.9375,530.5625,538.8,10335.918367346938,13457.647500000001,9835.2,6910.337950138503,6065.87811634349,10865.0,9312.756172839507,4358.325259515571,6239.889273356402,6634.68359375,3293.87109375,3886.4266666666667
0,0,0.008044117440780004,0.1795692965388298,-0.39845719421858883,-0.07995721794176808,-0.3184999762768208,96.35185185185186,0.5331703,698.4035087719299,1515.7159209157128,1039.4162330905308,6.140835137059324,520.7,523.55,526.578947368421,532.1578947368421,534.0555555555555,542.0,549.8235294117648,546.375,550.875,552.4375,552.3333333333334,556.6666666666666,12772.51,15234.047499999997,16121.612188365654,12410.132963988923,11246.163580246914,7651.555555555556,8380.498269896192,6824.359375,5447.234375,5353.87109375,5642.48888888889,3597.0222222222224
0,0,0.0022335431228081384,0.09310166537761688,-0.33264220195426425,-0.04510649086289167,-0.28753571109137255,86.20833333333333,0.4876189,586.7512234910278,1486.6050240513096,962.0048102618921,6.543855210600342,506.9047619047619,504.05,512.25,516.4736842105264,522.5263157894736,525.5,530.8333333333334,533.4117647058823,535.5882352941177,539.5,537.1333333333333,542.9333333333333,9467.324263038548,10177.2475,10375.3875,11095.091412742382,7183.51246537396,5330.805555555556,4748.027777777777,6105.5363321799305,4848.948096885813,4884.625,2941.5822222222223,1477.928888888889
0,0,-0.0011903208990891774,0.12933229034145674,-0.35789955810561963,-0.05383874075478128,-0.3040608173508383,86.12268518518519,0.485355,715.8493475682088,1503.9368365180467,1017.5785562632697,6.108219490763802,506.6190476190476,511.75,514.6,517.8421052631579,524.8947368421053,526.4444444444445,529.4444444444445,526.4117647058823,534.3529411764706,524.75,525.0625,530.6,12220.71201814059,14166.8875,11204.240000000002,6556.659279778393,5974.40997229917,8903.358024691357,5538.024691358025,2351.7716262975778,3749.640138408304,2630.1875,2425.80859375,1768.9066666666668
0,0,0.014847914377848307,0.14486505712072054,-0.38947026545235713,-0.05965105877012731,-0.32981920668222975,97.70833333333333,0.5474998,726.0674024438313,1611.4612868047982,1101.5986913849508,7.1698564925508315,525.15,528.55,530.1578947368421,538.7777777777778,544.5555555555555,546.4444444444445,551.5882352941177,552.4705882352941,551.3125,558.1875,551.9333333333333,563.6,11648.3275,14869.8475,12419.711911357343,11096.283950617282,9677.024691358025,11554.913580246914,8873.53633217993,4389.778546712803,5399.46484375,4580.02734375,3705.5288888888895,1477.8400000000004
0,0,0.004791005825002988,0.13372826452056566,-0.3733972675362304,-0.05093320421968369,-0.32246406331654676,102.23842592592592,0.5895821,693.8493205435651,1579.601680672269,1030.393837535014,7.090748893463219,527.95,530.4736842105264,538.1578947368421,532.4444444444445,538.2777777777778,545.4444444444445,551.3529411764706,556.4375,561.9375,563.8125,560.5333333333333,563.4285714285714,12163.047499999999,17029.82825484764,12296.659279778394,9605.802469135804,9642.533950617282,8529.802469135804,4903.404844290657,5576.24609375,6579.55859375,7702.02734375,6157.315555555555,8471.102040816326
0,0,0.001050903752911836,0.10421913117170334,-0.3446387189782978,-0.04858328505386905,-0.2960554339244287,92.52546296296298,0.5323,557.083163473298,1536.6886035313003,945.0893525949706,6.679788515963964,516.3,522.65,524.9473684210526,533.6315789473684,537.3333333333334,540.2777777777778,541.2941176470588,545.8823529411765,552.875,555.1875,557.4666666666667,562.2666666666667,14700.41,16800.627500000002,15257.944598337948,9769.39058171745,7070.333333333334,7007.6450617283945,3958.5605536332178,3257.6332179930796,4861.609375,3348.77734375,4774.382222222221,5420.328888888889
0,0,-0.003799684656163057,0.18756895512342453,-0.40007678622739123,-0.10051472024440183,-0.2995620659829894,80.93518518518519,0.43780035,739.4571314102565,1536.7428722280888,1031.3004223864837,7.098438119158032,502.6666666666667,505.9,511.55,514.8947368421053,517.0,516.4444444444445,518.9444444444445,524.0,525.7058823529412,527.875,525.5625,524.25,11372.4126984127,12909.09,10785.047499999999,8502.93628808864,9754.947368421053,16041.802469135802,19393.0524691358,12550.70588235294,6240.089965397923,8770.109375,5381.12109375,4060.6875
0,0,-0.011471619286263982,0.14527818808952966,-0.35142760695073316,-0.06040637210106479,-0.2910212348496684,81.01388888888889,0.42433378,723.4141647421093,1509.8560168155543,982.4340514976353,5.7640849974045905,499.9047619047619,502.05,502.45,507.5,514.421052631579,515.2105263157895,516.0555555555555,521.0555555555555,524.9411764705883,525.3125,532.3125,532.75,9294.562358276644,15668.8475,11723.547499999999,9009.45,7996.875346260389,10259.850415512465,8785.163580246914,3178.274691358024,3641.4671280276816,5375.83984375,3559.46484375,1743.5625
0,0,0.002718131678799788,0.13469876473148665,-0.2780986022858151,-0.049554760321218354,-0.22854384196459676,68.33564814814814,0.33253452,510.5098591549296,1433.415991902834,819.7828947368421,5.372275217312731,489.1363636363636,491.85714285714283,494.0,490.0,495.15,496.5263157894737,498.42105263157896,505.8888888888889,509.5,508.4117647058824,510.52941176470586,509.0625,9000.845041322315,12383.741496598639,7307.619047619048,7378.8,7099.027500000001,5623.407202216066,4055.612188365652,2779.098765432099,2586.6944444444443,3965.4186851211066,2230.955017301038,5230.93359375
0,0,0.00017056738336881003,0.06084426864981651,-0.3190338221611294,-0.07837748376703844,-0.24065633839409104,67.65162037037038,0.33116442,515.4372501998402,1441.9293532338309,893.4353233830846,6.280016408349877,488.09090909090907,484.1904761904762,486.7142857142857,492.2,492.05,499.42105263157896,501.4736842105263,506.8888888888889,506.72222222222223,509.47058823529414,514.2352941176471,514.125,13729.446280991739,14697.201814058957,12591.632653061222,10532.259999999998,9680.947499999998,5165.401662049861,4867.617728531856,5473.987654320987,5845.645061728395,2698.2491349480965,4672.062283737025,5059.359375
0,0,0.019308184157125652,0.07499145964781444,-0.24575672774839533,-0.04797798079822991,-0.19777874695016548,61.10995370370371,0.2624821,407.87595258255715,1446.9475324675325,738.3776623376623,5.228520828469461,478.04545454545456,481.04545454545456,483.04761904761904,484.8095238095238,488.4,489.42105263157896,490.6842105263158,492.89473684210526,498.55555555555554,498.8888888888889,499.2352941176471,499.6470588235294,9192.588842975205,9654.770661157023,7214.712018140589,4910.154195011338,5028.4400000000005,4255.927977839336,2331.9002770083102,2542.936288088643,5643.691358024692,3609.8765432098767,2534.062283737024,1365.287197231834
0,0,0.008326874502624074,0.1859869807958603,-0.3478411466171718,-0.11264986471687584,-0.23519128190029595,60.956018518518526,0.27715692,587.1777251184834,1450.588445807771,857.428936605317,6.1300813288364715,477.77272727272725,479.1818181818182,482.4761904761905,486.6190476190476,486.95,488.45,495.36842105263156,498.55555555555554,498.3888888888889,498.7647058823529,503.8235294117647,506.125,11095.084710743802,9891.057851239668,9158.154195011337,11934.807256235827,8458.2475,11620.5475,13808.232686980606,8725.246913580248,6712.015432098766,4223.9446366782,4497.674740484429,4790.484375
0,0,-0.002634981336692969,0.06394904231031735,-0.274398557056743,-0.06228619618496484,-0.21211236087177818,58.030092592592595,0.23523568,464.60074013157896,1441.2857142857142,821.2831632653061,5.735064915861948,474.5,478.09090909090907,476.04761904761904,478.42857142857144,482.35,483.2,486.1578947368421,490.57894736842104,493.0,491.55555555555554,497.0,498.3529411764706,6431.704545454545,6510.628099173554,6576.71201814059,7470.816326530611,9251.927500000002,8288.96,8488.869806094184,5122.349030470915,4803.555555555556,5024.358024691358,3654.823529411765,3287.522491349481
0,0,0.00028943177312612534,0.0474422046293815,-0.2705773219909154,-0.05296887146663932,-0.21760845052427605,63.19675925925927,0.25922036,464.1605987055016,1403.366935483871,794.008064516129,5.313502565411415,478.8636363636364,481.85714285714283,486.0,485.6666666666667,491.0,492.6842105263158,499.36842105263156,498.8888888888889,498.72222222222223,498.1764705882353,502.2352941176471,500.375,8924.663223140496,11036.884353741496,4581.238095238095,5190.126984126984,4733.7,4946.847645429362,4910.864265927978,3531.543209876543,2858.4228395061727,4696.733564013841,4177.356401384083,3606.359375
0,0,-0.0016961457828680675,0.052185683200756706,-0.30341076916849347,-0.08426161805279005,-0.21914915111570335,61.33912037037036,0.26215458,476.0056157240273,1426.462991322103,797.1725370086779,5.647393074440152,481.0,474.14285714285717,479.3809523809524,484.76190476190476,484.25,484.7,489.05263157894734,490.7894736842105,498.8888888888889,497.94117647058823,502.94117647058823,499.0,12861.545454545454,10771.931972789116,7070.426303854874,6432.467120181404,5720.1875,7213.609999999999,7431.734072022162,5954.481994459835,3165.3209876543206,4098.525951557093,8874.055363321799,9488.0
0,0,-0.0024678722644845643,0.06506547952691714,-0.29267328762933514,-0.06143220090186219,-0.23124108672747298,56.511574074074076,0.28397456,634.9574721780604,1443.0286298568508,887.7193251533743,5.870438561422056,471.3181818181818,475.45454545454544,476.9047619047619,479.6190476190476,481.55,485.3,487.4736842105263,490.4736842105263,491.3333333333333,490.3333333333333,494.52941176470586,494.11764705882354,8599.126033057853,7826.884297520661,5311.895691609978,5999.569160997733,5236.6475,5255.909999999999,5000.0387811634355,3420.4598337950138,5367.444444444444,3873.222222222222,3553.0726643598614,3302.1038062283733
0,0,-0.01140503523250421,0.13630762820442519,-0.20901840696989016,-0.05302551758639392,-0.15599288938349629,43.81018518518518,0.2346496,348.75555555555553,1341.8348757915246,613.6478324403312,4.693767347293749,455.4347826086956,457.4782608695652,457.6363636363636,457.6363636363636,463.14285714285717,464.85714285714283,467.7,467.7,462.1578947368421,464.4736842105263,467.3888888888889,466.94444444444446,6970.941398865786,6012.249527410208,4413.231404958678,4241.685950413224,4475.6462585034005,4188.789115646257,4275.710000000001,4471.109999999999,3854.8698060941833,4507.933518005541,4230.45987654321,3063.83024691358
0,0,-0.003688259981572628,0.06408060093720754,-0.2703130676490944,-0.07360251406497657,-0.19671055358411785,55.01041666666666,0.31361967,454.4680594616312,1403.4783464566929,740.0088582677165,5.72349564478083,467.5652173913044,464.45454545454544,470.72727272727275,469.9047619047619,475.9047619047619,481.2,488.05263157894734,487.2631578947368,484.55555555555554,487.0,487.44444444444446,484.0,6339.897920604915,8739.702479338845,7952.198347107438,7988.27664399093,7816.8480725623585,5687.660000000001,5225.839335180055,5127.036011080333,4858.913580246914,4345.111111111111,4496.58024691358,4086.0
0,0,0.013866918860003352,0.02348906546831131,-0.25019466658698364,-0.08217194651272547,-0.16802272007425814,48.48032407407407,0.24679598,333.78437754271766,1387.5880366618428,670.6010612638688,5.498415290819717,462.4782608695652,462.45454545454544,463.27272727272725,464.54545454545456,465.85714285714283,466.7142857142857,471.75,474.4736842105263,479.1578947368421,479.1666666666667,476.72222222222223,476.52941176470586,7851.466918714555,9591.793388429753,7183.743801652894,7197.793388429754,5519.836734693878,5770.585034013605,5631.3875,5228.0387811634355,2963.9224376731304,3737.3611111111118,4957.20061728395,4391.66089965398
0,0,-0.006445910781621933,0.037347353684405483,-0.23065034947474902,-0.05634777702938726,-0.17430257244536174,46.98495370370371,0.2555885,386.1066929133858,1358.2042186001918,676.7032598274209,5.683477891905721,458.95652173913044,460.9130434782609,465.09090909090907,465.42857142857144,468.6666666666667,464.95,466.9,467.8,468.6842105263158,472.63157894736844,474.22222222222223,474.3333333333333,6164.476370510397,7045.470699432892,5240.173553719009,5678.340136054421,6023.3650793650795,3602.1475,3559.4900000000002,2700.96,1335.6897506925209,2157.3905817174514,2023.617283950617,3488.3333333333335
0,0,0.006478369856874148,0.03776303647706906,-0.20976566949326392,-0.04315635133406653,-0.16660931815919738,46.41319444444444,0.25385994,381.14623571147024,1340.9697115384615,633.5802884615384,4.889621480459163,458.5652173913044,459.0869565217391,460.3181818181818,464.77272727272725,464.2857142857143,467.95,475.4,474.36842105263156,474.5263157894737,477.22222222222223,477.8888888888889,479.22222222222223,5740.419659735349,5210.1663516068065,5015.762396694216,4938.630165289256,3494.0136054421773,1522.7474999999997,1896.8400000000001,1486.9695290858724,2075.091412742382,900.0617283950617,1852.2098765432102,2933.395061728395
0,0,0.01808793858314554,0.035250937876602016,-0.2296348771942837,-0.044542530207718624,-0.18509234698656507,51.62152777777777,0.27980775,427.38149606299214,1364.0231996133398,697.25229579507,5.562671732835522,461.30434782608694,463.1818181818182,464.1363636363636,466.3809523809524,470.5238095238095,472.35,474.4,480.89473684210526,481.05263157894734,480.1666666666667,482.72222222222223,482.7647058823529,5580.385633270322,7076.3305785123985,7629.117768595042,5027.188208616781,3311.1065759637186,2895.9275000000002,1873.9400000000005,1816.6204986149587,2565.734072022161,2526.583333333333,1872.8672839506175,2362.885813148789
0,0,0.00826052106761684,0.03128500562161207,-0.23547879882887182,-0.058605671180891106,-0.1768731276479807,49.94328703703704,0.2816762,411.0547343188174,1378.581463414634,695.280487804878,5.256910641606819,460.6521739130435,461.30434782608694,468.54545454545456,467.57142857142856,467.9047619047619,470.85,475.45,476.3157894736842,476.63157894736844,472.27777777777777,473.8888888888889,476.1764705882353,7785.009451795841,8454.29867674858,8625.157024793389,6836.625850340137,6148.657596371883,6142.527499999999,2792.0474999999997,1114.6371191135734,993.6011080332411,1484.6450617283951,2066.3209876543206,2582.6159169550174
0,0,-0.005746318958699703,0.039483632892370224,-0.2528910698712397,-0.06184313485613018,-0.19104793501510955,52.36226851851851,0.28888667,432.9621578099839,1371.8430890309887,747.455976389572,5.622515904107199,466.17391304347825,469.54545454545456,470.1818181818182,475.6190476190476,476.1904761904762,481.8,484.10526315789474,484.89473684210526,483.1111111111111,483.6111111111111,483.3888888888889,485.88235294117646,7534.665406427221,7618.702479338842,7175.966942148761,8631.759637188206,5454.820861678005,5728.76,4471.673130193906,2152.304709141275,2746.543209876543,2558.1265432098767,2978.2376543209875,3024.2214532871976
0,0,-0.0018414099079867203,0.06499597864846389,-0.27684050120503506,-0.06014941171849395,-0.21669108948654106,61.390046296296305,0.32181057,495.02917981072557,1418.462226640159,805.3663021868788,5.735676293507073,480.72727272727275,481.77272727272725,487.0,488.1,489.15,491.57894736842104,493.7894736842105,494.0,494.6666666666667,493.0,501.29411764705884,501.2352941176471,8557.743801652894,8770.0847107438,9153.238095238095,5572.49,5184.0275,6147.612188365652,3492.5872576177285,2332.3333333333335,3399.0000000000005,3787.777777777778,3930.5605536332178,4904.415224913495
0,0,0.003520424167315165,0.061085126673181854,-0.2666215501719744,-0.059867577990195264,-0.20675397218177913,59.69097222222222,0.29782566,448.9873624133714,1406.8624554253693,755.462047885889,5.51511638686518,474.8636363636364,478.77272727272725,477.95238095238096,480.5238095238095,481.95,485.65,489.6842105263158,492.36842105263156,493.77777777777777,491.5,492.05882352941177,492.52941176470586,8002.2995867768595,8081.175619834713,9485.378684807258,6726.916099773243,5275.2474999999995,4311.027499999999,3121.058171745153,1960.9695290858722,2778.8395061728393,2244.9166666666665,2406.055363321799,3087.0726643598614
0,0,-0.0002709658195575078,0.04455981124192476,-0.23749289852320668,-0.04474653926486496,-0.19274635925834174,56.21180555555556,0.2845294,423.5556001605781,1384.1632855022267,723.1741712023751,5.342181745246646,470.27272727272725,474.8181818181818,477.04761904761904,477.6190476190476,478.25,482.35,482.0,484.36842105263156,485.94444444444446,486.5,491.3529411764706,495.0,6955.380165289258,8113.057851239671,5894.045351473922,5895.569160997732,4080.0875,4101.927500000001,2539.7894736842104,1850.02216066482,2244.385802469136,2879.5833333333335,3072.4636678200686,2821.529411764706
0,0,0.0006211466776827971,0.03027503192424774,-0.2276265525200182,-0.03687517839011196,-0.19075137412990628,48.48379629629629,0.24019878,467.1643137254902,1383.7669283611383,716.2242394504416,5.492871922475815,459.82608695652175,462.45454545454544,467.54545454545456,470.5238095238095,472.6666666666667,472.9,475.0,475.42105263157896,476.2105263157895,478.0,480.77777777777777,481.8235294117647,5157.534971644613,7981.157024793389,5559.429752066115,5022.725623582767,3754.31746031746,3707.1899999999996,1960.2,2287.1911357340723,1701.639889196676,2097.222222222222,1851.8395061728395,2345.9100346020755
0,0,-0.004434114942948024,0.05671416223049164,-0.2552050274883306,-0.04508445956042351,-0.2101205679279072,53.436342592592595,0.24640843,514.3167938931298,1387.7666181465308,769.7860262008734,5.437356454967465,467.54545454545456,472.09090909090907,470.9047619047619,473.1904761904762,476.5,476.95,479.75,482.0,481.6842105263158,488.94444444444446,491.7647058823529,491.11764705882354,7070.520661157026,7538.900826446282,5777.22902494331,3714.058956916101,3014.55,3427.6475,1275.4875,1619.6842105263158,1722.3213296398892,1570.1635802469134,2259.121107266436,1625.8685121107267
0,0,-0.005346957904597123,0.056489591797192894,-0.23716556716878764,-0.04837544673607525,-0.18879012043271237,49.791666666666664,0.22539137,433.14635124298314,1373.1468116658427,703.8368759268413,5.1707737909253835,465.04347826086956,468.3636363636364,469.6363636363636,468.57142857142856,472.42857142857144,470.25,475.3,475.6842105263158,475.2105263157895,472.5,471.72222222222223,475.2352941176471,8179.258979206049,9108.04958677686,6292.7768595041325,6622.7210884353735,4968.816326530612,3518.7875,2212.51,3995.163434903047,2182.903047091412,1884.8055555555557,2277.7561728395062,2378.2975778546715
0,0,0.001573658761723588,0.026048518406848114,-0.21033627660504015,-0.038011859448433355,-0.17232441715660676,51.5150462962963,0.2474688,358.4431818181818,1371.0131004366813,654.5264434740417,6.092598921348906,463.7826086956522,467.1818181818182,468.1818181818182,469.95238095238096,472.14285714285717,473.45,474.75,480.7368421052632,482.0,483.1111111111111,483.3333333333333,487.5882352941176,4266.865784499054,5833.239669421488,4308.876033057852,4057.4739229024945,3615.4557823129253,2613.9474999999998,2799.1875,1716.7202216066482,1810.0,1546.6543209876543,1823.3333333333333,2930.006920415225
0,0,0.0034837041360636554,0.02777696866542101,-0.17164636014014234,-0.03060933548483784,-0.14103702465530446,40.457175925925924,0.19776098,269.3974724826743,1323.3172613307618,567.165380906461,5.1159251556202,452.2608695652174,454.5217391304348,455.40909090909093,457.8181818181818,460.3333333333333,462.04761904761904,463.0,466.6,466.1578947368421,466.94736842105266,466.05555555555554,466.55555555555554,3760.5406427221174,4566.945179584121,3286.332644628099,2555.2396694214876,2638.79365079365,2020.5215419501137,953.9,1094.34,519.5013850415512,1267.5235457063711,1521.719135802469,1472.6913580246912
0,0,-0.004722672204176585,0.04382757470011711,-0.21733729100089486,-0.033519727368145784,-0.18381756363274906,50.583333333333336,0.22651187,394.4839953721558,1338.7465785747995,687.9740443605474,4.809489500589249,467.2608695652174,468.0,469.59090909090907,471.04761904761904,473.23809523809524,477.6,481.35,478.7894736842105,478.4736842105263,482.3333333333333,486.3333333333333,490.4117647058824,6737.931947069944,6283.636363636364,4224.150826446282,3139.2834467120183,4682.657596371882,2246.44,1429.9275,766.2714681440443,1150.3545706371192,1501.6666666666667,1091.0,850.0069204152251
0,0,0.013221036865919208,0.08871376762787501,-0.2604104136379778,-0.048513834890266276,-0.21189657874771148,52.91319444444444,0.22150405,540.224353954581,1429.15576171875,825.04736328125,5.48535567359193,468.5217391304348,466.90909090909093,468.40909090909093,469.76190476190476,471.8095238095238,476.55,482.89473684210526,485.10526315789474,484.63157894736844,487.55555555555554,486.94117647058823,486.1764705882353,6589.553875236296,6861.991735537191,6749.332644628099,5413.609977324262,5049.868480725625,3697.8475000000008,1730.1994459833793,2034.515235457064,2277.495844875346,2359.1358024691353,1417.4671280276816,1860.7335640138408
0,0,0.006117902385691802,0.036894544027745724,-0.2048661336773954,-0.03317159981517862,-0.17169453386221678,50.8287037037037,0.2497575,336.6293031066331,1394.9863705199393,680.1731448763251,6.112041661762524,463.7826086956522,465.22727272727275,467.5,471.3333333333333,476.95238095238096,478.8,480.4,479.94736842105266,481.4736842105263,484.0,481.1111111111111,479.11764705882354,6214.778827977316,6474.539256198347,3889.9772727272725,5516.31746031746,4859.569160997732,3732.0600000000004,3528.94,2122.681440443213,1531.0914127423823,2041.2222222222222,1783.5432098765432,1494.1038062283735
0,0,0.0054160431027412415,0.13220241541663805,-0.304982528895719,-0.09355141211154909,-0.21143111678416984,58.767361111111114,0.3050761,467.987012987013,1396.422639644093,774.8467622343055,5.534197239295455,475.54545454545456,481.22727272727275,478.9047619047619,480.95238095238096,483.7,489.1,492.5263157894737,495.22222222222223,494.8888888888889,497.44444444444446,496.2352941176471,492.4117647058824,13170.15702479339,16800.99380165289,17932.562358276646,12964.807256235827,7371.610000000002,4241.99,3642.459833795014,4363.172839506174,3879.8765432098767,3953.024691358025,5150.885813148788,4084.359861591696
0,0,-0.003831284586340189,0.051352991412083306,-0.2399440142422753,-0.04734881192126913,-0.19259520232100616,52.06018518518519,0.27550924,481.43245372193775,1410.7143559488693,746.3893805309734,5.103062439963262,465.0869565217391,466.72727272727275,467.27272727272725,471.95238095238096,473.7142857142857,478.25,480.5,483.57894736842104,482.05555555555554,482.05555555555554,484.6470588235294,481.70588235294116,6865.296786389415,10051.471074380166,5930.834710743801,5835.854875283448,4023.442176870748,3152.4875,2527.95,2037.927977839335,3117.3858024691353,2208.496913580247,3489.287197231834,4685.266435986159
0,0,0.010440771157542864,0.03962385933846235,-0.2519324851880472,-0.04585655290511437,-0.20607593228293278,54.74537037037037,0.2812912,520.7522935779816,1381.3946472019466,775.6632603406326,5.038191449630796,469.1304347826087,469.27272727272725,472.0,476.95238095238096,482.4,484.85,487.2631578947368,491.2105263157895,488.1111111111111,488.77777777777777,485.7647058823529,486.7647058823529,7798.026465028356,11520.10743801653,5757.818181818182,4158.235827664399,2899.44,1690.9275000000002,1888.4044321329643,1745.1135734072025,1705.20987654321,3366.617283950617,2498.415224913495,2705.4740484429067
0,0,-0.005030507532258828,0.06874139482776324,-0.24397542181034107,-0.04678714228572623,-0.19718827952461482,51.28009259259259,0.2687053,470.81442901234567,1363.765503875969,716.5542635658915,5.554763495163114,468.2173913043478,466.6818181818182,468.77272727272725,465.57142857142856,472.0952380952381,473.95,476.95,480.10526315789474,480.42105263157896,484.94444444444446,485.22222222222223,490.5882352941176,6108.604914933837,6088.035123966943,8961.175619834712,6466.625850340135,4521.990929705215,2883.5474999999997,1260.4475,1714.6204986149585,2417.1911357340714,3302.719135802469,1434.172839506173,1592.3598615916956
0,0,0.005282486788928509,0.043753700951735176,-0.22330093372927576,-0.03270534281962641,-0.1905955909096494,53.27662037037036,0.27905935,429.3434426229508,1395.977698935631,705.5032944754181,5.4048486896338614,469.72727272727275,471.04545454545456,472.6190476190476,475.9047619047619,479.2,480.55,482.42105263157896,487.0,486.0,482.1666666666667,488.6470588235294,489.47058823529414,6821.380165289255,9741.497933884297,5566.807256235828,4956.848072562358,3515.7599999999993,2633.7475,1425.2963988919666,1203.0526315789473,1580.4444444444443,1748.5833333333335,2321.4048442906574,1456.6020761245675
